114,0.0534067794800337,0.9625,0.9986
115,0.05371844902368528,0.9623,0.9986
116,0.05371868777754051,0.9629,0.9986
117,0.05373398153111339,0.9627,0.9986
118,0.05364019590296915,0.9622,0.9986
119,0.053459087301577855,0.9624,0.9986
120,0.0539493683206716,0.9628,0.9986
121,0.053662069435896624,0.9632,0.9986
122,0.054066146455172985,0.9628,0.9986
123,0.05318732312614363,0.9631,0.9986
124,0.052810414190005005,0.9634,0.9986
125,0.05292290675054704,0.9635,0.9987
126,0.053542249178779984,0.964,0.9987
127,0.05325156110871051,0.9639,0.9987
128,0.0637226745233472,0.9543,0.9983
129,0.05923669561876783,0.9535,0.9983
130,0.05456547670199402,0.9605,0.9985
131,0.05339076042973569,0.9631,0.9986
132,0.05261598868827736,0.9642,0.9987
133,0.05211559237247069,0.9654,0.9987
134,0.05247401347250811,0.9658,0.9987
135,0.0522406702581793,0.9659,0.9987
136,0.052418150645015496,0.9662,0.9988
137,0.052245561183829385,0.9666,0.9988
138,0.05254211681495819,0.9671,0.9988
139,0.053013124273025555,0.9658,0.9987
140,0.052790468136913016,0.9654,0.9987
141,0.05312799694282669,0.9651,0.9987
142,0.05222592745774558,0.9659,0.9987
143,0.052880412799173195,0.9662,0.9988
144,0.05274188983387181,0.9655,0.9987
145,0.05243132237078888,0.9654,0.9987
146,0.052578681909612256,0.9653,0.9987
147,0.05301336603372223,0.9647,0.9987
148,0.053317853776471955,0.9649,0.9987
149,0.05280254084084714,0.965,0.9987
150,0.05312337377906912,0.965,0.9987
151,0.05309124153240451,0.9654,0.9987
152,0.05313290794113916,0.965,0.9987
153,0.0531291716452688,0.9649,0.9987
154,0.05266225741510944,0.9657,0.9987
155,0.05221960690404686,0.9664,0.9988
156,0.05207910619143927,0.9666,0.9988
157,0.05348862428484219,0.9658,0.9987
158,0.05264626477046736,0.9651,0.9987
159,0.05247447937460882,0.9662,0.9988
160,0.05285649280063807,0.9664,0.9988
161,0.053011869450232826,0.9659,0.9987
162,0.052138447877285735,0.9668,0.9988
163,0.05312216081390425,0.966,0.9987
164,0.05226235106321318,0.9668,0.9988
165,0.051949922759085866,0.965,0.9987
166,0.05302698634165737,0.9657,0.9987
167,0.05272922699206643,0.9663,0.9988
168,0.05259714839580871,0.9662,0.9988
169,0.052431428119806285,0.9671,0.9988
170,0.05191223852336409,0.9676,0.9988
171,0.05185576420543448,0.9682,0.9988
172,0.05267834772621949,0.967,0.9988
173,0.052645598248179465,0.9667,0.9988
174,0.05284033126862985,0.9659,0.9987
175,0.052058685419282734,0.9672,0.9988
176,0.05270830663985437,0.9668,0.9988
177,0.051965403737766404,0.9678,0.9988
178,0.05256135590773606,0.9684,0.9988
179,0.052112066128424256,0.9677,0.9988
180,0.05235651391957486,0.968,0.9988
181,0.0521529343644423,0.9685,0.9988
182,0.05244765608704516,0.9671,0.9988
183,0.05281329169204193,0.9666,0.9988
184,0.05273160925534154,0.9677,0.9988
185,0.05294297005182931,0.9681,0.9988
186,0.051396302642034646,0.9691,0.9989
187,0.05179176736090865,0.9686,0.9988
188,0.05254718615540436,0.9674,0.9988
189,0.05298064534286304,0.9671,0.9988
190,0.052291228676746994,0.9672,0.9988
191,0.052529259317421494,0.9676,0.9988
192,0.052029139153393245,0.9685,0.9988
193,0.05178319265134632,0.9685,0.9988
194,0.05208512920886277,0.9684,0.9988
195,0.052183448963665544,0.9691,0.9989
196,0.05197340182826987,0.9692,0.9989
197,0.051492621476895054,0.9697,0.9989
198,0.05203111404952195,0.9701,0.9989
199,0.05160352778887111,0.9703,0.9989
200,0.051693970324205495,0.97,0.9989
