155,0.08976381408243346,0.9381,0.9975
156,0.09132943624395062,0.938,0.9975
157,0.09049088941865611,0.938,0.9975
158,0.08974924648030737,0.9385,0.9975
159,0.09065944775938987,0.9383,0.9975
160,0.08865951088567572,0.9387,0.9975
161,0.09127241973925768,0.938,0.9975
162,0.08804362713648331,0.9383,0.9975
163,0.09231462884565875,0.9382,0.9975
164,0.08972282179299441,0.938,0.9975
165,0.08920735836285971,0.9386,0.9975
166,0.09196118485268158,0.9394,0.9975
167,0.09077164113050565,0.9384,0.9975
168,0.0904327501392998,0.9388,0.9975
169,0.0890583364464257,0.9384,0.9975
170,0.08763923446765576,0.9386,0.9975
171,0.0921563957229085,0.9387,0.9975
172,0.09005250839152557,0.9382,0.9975
173,0.08771645448802189,0.9391,0.9975
174,0.08868083035808871,0.9389,0.9975
175,0.08931008225585192,0.939,0.9975
176,0.09201586285027959,0.938,0.9975
177,0.09038632535322133,0.9386,0.9975
178,0.09117461572476158,0.939,0.9975
179,0.08861322630753463,0.9391,0.9975
180,0.08875889978532135,0.9392,0.9975
181,0.09455088788707706,0.9371,0.9974
182,0.0895045319936056,0.939,0.9975
183,0.08889583762007199,0.9388,0.9975
184,0.0885690218565622,0.9403,0.9976
185,0.08969412191674628,0.9392,0.9975
186,0.09107570649906137,0.939,0.9975
187,0.0960218601785172,0.9329,0.9973
188,0.09074640191834546,0.9382,0.9975
189,0.08993801336050372,0.9384,0.9975
190,0.08938646330230537,0.9398,0.9975
191,0.08824777955339214,0.9394,0.9975
192,0.08946217664185613,0.9391,0.9975
193,0.08983928120812809,0.9391,0.9975
194,0.09077320982241767,0.9393,0.9975
195,0.09063090543722972,0.9398,0.9976
196,0.08917168234956672,0.9399,0.9976
197,0.08875277907127278,0.9397,0.9975
198,0.08686099015818591,0.9398,0.9975
199,0.08960710612457545,0.94,0.9975
200,0.09022655503331928,0.9379,0.9975
