115,0.08409486014395952,0.953,0.9949
116,0.08571705171838402,0.9529,0.9949
117,0.09180936455726622,0.9489,0.9945
118,0.08889551203697921,0.9494,0.9945
119,0.08654818749055267,0.9517,0.9948
120,0.0840049665980041,0.9535,0.995
121,0.08180396893993021,0.954,0.995
122,0.08210195580497384,0.9545,0.9951
123,0.0797803527675569,0.9561,0.9953
124,0.08133498342707753,0.955,0.9952
125,0.07772883370518685,0.9557,0.9952
126,0.07641128696501254,0.9563,0.9953
127,0.07777781086042523,0.9552,0.9952
128,0.07484002998098731,0.957,0.9954
129,0.07570725398138164,0.9559,0.9953
130,0.07718821102753282,0.9546,0.9951
131,0.07510052258148789,0.9563,0.9953
132,0.0759372672624886,0.9571,0.9954
133,0.07417957911267876,0.9566,0.9953
134,0.07117479706183075,0.9581,0.9955
135,0.07438574705272913,0.9562,0.9953
136,0.07518489101901651,0.9558,0.9952
137,0.07273146895691752,0.9564,0.9953
138,0.07350029040127994,0.9567,0.9953
139,0.07462266104295848,0.956,0.9953
140,0.0737736175209284,0.9564,0.9953
141,0.07246212540194391,0.9576,0.9954
142,0.07103977188467979,0.9579,0.9955
143,0.07005947738885879,0.9582,0.9955
144,0.0716831311583519,0.9561,0.9953
145,0.06877641409635545,0.9578,0.9955
146,0.07074894884601235,0.9594,0.9956
147,0.0677358553186059,0.959,0.9956
148,0.06763983525335789,0.9604,0.9957
149,0.06769551182165742,0.9606,0.9958
150,0.06619604595005511,0.9596,0.9957
151,0.06762127252295613,0.959,0.9956
152,0.06774040184915067,0.9594,0.9956
153,0.06602720523253083,0.9608,0.9958
154,0.06684299023821949,0.9605,0.9958
155,0.0665318976715207,0.959,0.9956
156,0.06717893518507481,0.9595,0.9957
157,0.06589074395596982,0.9599,0.9957
158,0.06361643571406603,0.9608,0.9958
159,0.06600439306348563,0.9603,0.9957
160,0.0644899008795619,0.9607,0.9958
161,0.06339355085045098,0.9613,0.9959
162,0.06317125327885151,0.9613,0.9958
163,0.06376842062920332,0.9608,0.9958
164,0.06668230269104242,0.9599,0.9957
165,0.06330821318551896,0.9611,0.9958
166,0.06254133250564337,0.9624,0.996
167,0.06264865048229694,0.9628,0.996
168,0.06126303715631365,0.9633,0.9961
169,0.062223446499556315,0.9629,0.996
170,0.06226612588390708,0.9621,0.9959
171,0.061915524564683445,0.9626,0.996
172,0.06258343240246177,0.9627,0.996
173,0.05967220460996031,0.9633,0.9961
174,0.06085797876119614,0.9636,0.9961
175,0.06051797544583678,0.9627,0.996
176,0.05917841367423534,0.9637,0.9961
177,0.06093989679589869,0.9635,0.9961
178,0.061243252977728854,0.9623,0.996
179,0.06212954461574553,0.9617,0.9959
180,0.059735752455890176,0.9635,0.9961
181,0.058864282593131076,0.9643,0.9962
182,0.05951196352019905,0.9646,0.9962
183,0.06017379825934769,0.9645,0.9962
184,0.060233602114021775,0.9644,0.9962
185,0.06032724056392909,0.9629,0.996
186,0.06076301686465739,0.9628,0.996
187,0.05768742233514786,0.965,0.9962
188,0.058999456614255895,0.9645,0.9962
189,0.056969908960163594,0.9654,0.9963
190,0.0565765737183392,0.966,0.9964
191,0.05774819366633892,0.965,0.9963
192,0.058142321687191724,0.9648,0.9962
193,0.058234559893608095,0.966,0.9964
194,0.05760276634246111,0.9655,0.9963
195,0.05659535229206085,0.9659,0.9964
196,0.05710631318390369,0.9661,0.9964
197,0.05689046811312437,0.9664,0.9964
198,0.05592427575960755,0.9672,0.9965
199,0.05746940948069096,0.966,0.9964
200,0.05450120374560356,0.9668,0.9965
